2024-01-10 14:17:09.796|INFO |monitor-service|11780||c.a.d.c.l.LoggerFactory  |?   |using logger: com.alibaba.dubbo.common.logger.slf4j.Slf4jLoggerAdapter
2024-01-10 16:44:34.993|INFO |monitor-service|11680||c.a.d.c.s.b.f.a.ServiceAnnotationBeanPostProcessor|147 | [DUBBO] 1 annotated Dubbo's @Service Components { [Bean definition with name 'monitorServiceImpl': Generic bean: class [com.zr.monitor.service.impl.MonitorServiceImpl]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null; defined in file [C:\Users\Kane\Desktop\SWU\软件工程新技术\monitorsystem\monitor-service-provider\target\classes\com\zr\monitor\service\impl\MonitorServiceImpl.class]] } were scanned under package[com.zr.monitor], dubbo version: 2.6.2, current host: 10.85.1.10
2024-01-10 16:44:35.243|INFO |monitor-service|11680||o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker|330 |Bean 'com.alibaba.boot.dubbo.autoconfigure.DubboAutoConfiguration' of type [com.alibaba.boot.dubbo.autoconfigure.DubboAutoConfiguration$$EnhancerBySpringCGLIB$$9a9d1038] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2024-01-10 16:44:35.251|INFO |monitor-service|11680||o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker|330 |Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$8b9b6ac6] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2024-01-10 16:44:35.288|INFO |monitor-service|11680||o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker|330 |Bean 'relaxedDubboConfigBinder' of type [com.alibaba.boot.dubbo.autoconfigure.RelaxedDubboConfigBinder] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2024-01-10 16:44:35.290|INFO |monitor-service|11680||o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker|330 |Bean 'relaxedDubboConfigBinder' of type [com.alibaba.boot.dubbo.autoconfigure.RelaxedDubboConfigBinder] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2024-01-10 16:44:35.291|INFO |monitor-service|11680||o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker|330 |Bean 'relaxedDubboConfigBinder' of type [com.alibaba.boot.dubbo.autoconfigure.RelaxedDubboConfigBinder] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2024-01-10 16:44:35.681|INFO |monitor-service|11680||o.s.b.w.e.t.TomcatWebServer|90  |Tomcat initialized with port(s): 9003 (http)
2024-01-10 16:44:35.697|INFO |monitor-service|11680||o.a.c.h.Http11NioProtocol|173 |Initializing ProtocolHandler ["http-nio-9003"]
2024-01-10 16:44:35.704|INFO |monitor-service|11680||o.a.c.c.StandardService  |173 |Starting service [Tomcat]
2024-01-10 16:44:35.705|INFO |monitor-service|11680||o.a.c.c.StandardEngine   |173 |Starting Servlet Engine: Apache Tomcat/9.0.13
2024-01-10 16:44:35.708|INFO |monitor-service|11680||o.a.c.c.AprLifecycleListener|173 |Loaded APR based Apache Tomcat Native library [1.2.33] using APR version [1.7.0].
2024-01-10 16:44:35.709|INFO |monitor-service|11680||o.a.c.c.AprLifecycleListener|173 |APR capabilities: IPv6 [true], sendfile [true], accept filters [false], random [true].
2024-01-10 16:44:35.709|INFO |monitor-service|11680||o.a.c.c.AprLifecycleListener|173 |APR/OpenSSL configuration: useAprConnector [false], useOpenSSL [true]
2024-01-10 16:44:35.713|INFO |monitor-service|11680||o.a.c.c.AprLifecycleListener|173 |OpenSSL successfully initialized [OpenSSL 1.1.1o  3 May 2022]
2024-01-10 16:44:35.814|INFO |monitor-service|11680||o.a.c.c.C.[.[.[/]        |173 |Initializing Spring embedded WebApplicationContext
2024-01-10 16:44:35.815|INFO |monitor-service|11680||o.s.w.c.ContextLoader    |296 |Root WebApplicationContext: initialization completed in 1633 ms
2024-01-10 16:44:35.960|INFO |monitor-service|11680||c.a.d.c.s.b.f.a.DubboConfigBindingBeanPostProcessor|85  |The properties of bean [name : com.alibaba.dubbo.config.ApplicationConfig#0] have been binding by prefix of configuration properties : dubbo.application
2024-01-10 16:44:35.966|INFO |monitor-service|11680||c.a.d.c.s.b.f.a.DubboConfigBindingBeanPostProcessor|85  |The properties of bean [name : com.alibaba.dubbo.config.RegistryConfig#0] have been binding by prefix of configuration properties : dubbo.registry
2024-01-10 16:44:35.972|INFO |monitor-service|11680||c.a.d.c.s.b.f.a.DubboConfigBindingBeanPostProcessor|85  |The properties of bean [name : com.alibaba.dubbo.config.ProtocolConfig#0] have been binding by prefix of configuration properties : dubbo.protocol
2024-01-10 16:44:36.001|INFO |monitor-service|11680||c.a.d.s.b.a.DruidDataSourceAutoConfigure|56  |Init DruidDataSource
2024-01-10 16:44:36.357|INFO |monitor-service|11680||c.a.d.p.DruidDataSource  |998 |{dataSource-1} inited
2024-01-10 16:44:36.525|WARN |monitor-service|11680||o.s.b.w.s.c.AnnotationConfigServletWebServerApplicationContext|554 |Exception encountered during context initialization - cancelling refresh attempt: org.springframework.beans.factory.UnsatisfiedDependencyException: Error creating bean with name 'reportMapper' defined in file [C:\Users\Kane\Desktop\SWU\软件工程新技术\monitorsystem\monitor-service-provider\target\classes\com\zr\monitor\mapper\ReportMapper.class]: Unsatisfied dependency expressed through bean property 'sqlSessionFactory'; nested exception is org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'sqlSessionFactory' defined in class path resource [org/mybatis/spring/boot/autoconfigure/MybatisAutoConfiguration.class]: Bean instantiation via factory method failed; nested exception is org.springframework.beans.BeanInstantiationException: Failed to instantiate [org.apache.ibatis.session.SqlSessionFactory]: Factory method 'sqlSessionFactory' threw exception; nested exception is org.springframework.core.NestedIOException: Failed to parse mapping resource: 'file [C:\Users\Kane\Desktop\SWU\软件工程新技术\monitorsystem\monitor-service-provider\target\classes\mapper\ReportMapper.xml]'; nested exception is org.apache.ibatis.builder.BuilderException: Error parsing Mapper XML. Cause: org.apache.ibatis.builder.BuilderException: Error resolving class. Cause: org.apache.ibatis.type.TypeException: Could not resolve type alias 'com.zr.monitor.entity.Record'.  Cause: java.lang.ClassNotFoundException: Cannot find class: com.zr.monitor.entity.Record
2024-01-10 16:44:36.526|INFO |monitor-service|11680||c.a.d.p.DruidDataSource  |2071|{dataSource-1} closing ...
2024-01-10 16:44:36.536|INFO |monitor-service|11680||c.a.d.p.DruidDataSource  |2144|{dataSource-1} closed
2024-01-10 16:44:36.536|INFO |monitor-service|11680||c.a.d.c.s.b.f.a.ReferenceAnnotationBeanPostProcessor|251 |class com.alibaba.dubbo.config.spring.beans.factory.annotation.ReferenceAnnotationBeanPostProcessor was destroying!
2024-01-10 16:44:36.538|INFO |monitor-service|11680||o.a.c.c.StandardService  |173 |Stopping service [Tomcat]
2024-01-10 16:44:36.549|INFO |monitor-service|11680||o.s.b.a.l.ConditionEvaluationReportLoggingListener|142 |

Error starting ApplicationContext. To display the conditions report re-run your application with 'debug' enabled.
2024-01-10 16:44:36.566|ERROR|monitor-service|11680||o.s.b.SpringApplication  |858 |Application run failed
org.springframework.beans.factory.UnsatisfiedDependencyException: Error creating bean with name 'reportMapper' defined in file [C:\Users\Kane\Desktop\SWU\软件工程新技术\monitorsystem\monitor-service-provider\target\classes\com\zr\monitor\mapper\ReportMapper.class]: Unsatisfied dependency expressed through bean property 'sqlSessionFactory'; nested exception is org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'sqlSessionFactory' defined in class path resource [org/mybatis/spring/boot/autoconfigure/MybatisAutoConfiguration.class]: Bean instantiation via factory method failed; nested exception is org.springframework.beans.BeanInstantiationException: Failed to instantiate [org.apache.ibatis.session.SqlSessionFactory]: Factory method 'sqlSessionFactory' threw exception; nested exception is org.springframework.core.NestedIOException: Failed to parse mapping resource: 'file [C:\Users\Kane\Desktop\SWU\软件工程新技术\monitorsystem\monitor-service-provider\target\classes\mapper\ReportMapper.xml]'; nested exception is org.apache.ibatis.builder.BuilderException: Error parsing Mapper XML. Cause: org.apache.ibatis.builder.BuilderException: Error resolving class. Cause: org.apache.ibatis.type.TypeException: Could not resolve type alias 'com.zr.monitor.entity.Record'.  Cause: java.lang.ClassNotFoundException: Cannot find class: com.zr.monitor.entity.Record
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.autowireByType(AbstractAutowireCapableBeanFactory.java:1482)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.populateBean(AbstractAutowireCapableBeanFactory.java:1362)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:575)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:498)
	at org.springframework.beans.factory.support.AbstractBeanFactory.lambda$doGetBean$0(AbstractBeanFactory.java:320)
	at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:222)
	at org.springframework.beans.factory.support.AbstractBeanFactory.doGetBean(AbstractBeanFactory.java:318)
	at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:199)
	at org.springframework.beans.factory.support.DefaultListableBeanFactory.preInstantiateSingletons(DefaultListableBeanFactory.java:827)
	at org.springframework.context.support.AbstractApplicationContext.finishBeanFactoryInitialization(AbstractApplicationContext.java:863)
	at org.springframework.context.support.AbstractApplicationContext.refresh(AbstractApplicationContext.java:546)
	at org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext.refresh(ServletWebServerApplicationContext.java:142)
	at org.springframework.boot.SpringApplication.refresh(SpringApplication.java:775)
	at org.springframework.boot.SpringApplication.refreshContext(SpringApplication.java:397)
	at org.springframework.boot.SpringApplication.run(SpringApplication.java:316)
	at org.springframework.boot.SpringApplication.run(SpringApplication.java:1260)
	at org.springframework.boot.SpringApplication.run(SpringApplication.java:1248)
	at com.zr.monitor.MonitorMainApplication.main(MonitorMainApplication.java:17)
Caused by: org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'sqlSessionFactory' defined in class path resource [org/mybatis/spring/boot/autoconfigure/MybatisAutoConfiguration.class]: Bean instantiation via factory method failed; nested exception is org.springframework.beans.BeanInstantiationException: Failed to instantiate [org.apache.ibatis.session.SqlSessionFactory]: Factory method 'sqlSessionFactory' threw exception; nested exception is org.springframework.core.NestedIOException: Failed to parse mapping resource: 'file [C:\Users\Kane\Desktop\SWU\软件工程新技术\monitorsystem\monitor-service-provider\target\classes\mapper\ReportMapper.xml]'; nested exception is org.apache.ibatis.builder.BuilderException: Error parsing Mapper XML. Cause: org.apache.ibatis.builder.BuilderException: Error resolving class. Cause: org.apache.ibatis.type.TypeException: Could not resolve type alias 'com.zr.monitor.entity.Record'.  Cause: java.lang.ClassNotFoundException: Cannot find class: com.zr.monitor.entity.Record
	at org.springframework.beans.factory.support.ConstructorResolver.instantiate(ConstructorResolver.java:627)
	at org.springframework.beans.factory.support.ConstructorResolver.instantiateUsingFactoryMethod(ConstructorResolver.java:607)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.instantiateUsingFactoryMethod(AbstractAutowireCapableBeanFactory.java:1288)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBeanInstance(AbstractAutowireCapableBeanFactory.java:1127)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:538)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:498)
	at org.springframework.beans.factory.support.AbstractBeanFactory.lambda$doGetBean$0(AbstractBeanFactory.java:320)
	at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:222)
	at org.springframework.beans.factory.support.AbstractBeanFactory.doGetBean(AbstractBeanFactory.java:318)
	at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:199)
	at org.springframework.beans.factory.config.DependencyDescriptor.resolveCandidate(DependencyDescriptor.java:273)
	at org.springframework.beans.factory.support.DefaultListableBeanFactory.doResolveDependency(DefaultListableBeanFactory.java:1237)
	at org.springframework.beans.factory.support.DefaultListableBeanFactory.resolveDependency(DefaultListableBeanFactory.java:1164)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.autowireByType(AbstractAutowireCapableBeanFactory.java:1467)
	... 17 common frames omitted
Caused by: org.springframework.beans.BeanInstantiationException: Failed to instantiate [org.apache.ibatis.session.SqlSessionFactory]: Factory method 'sqlSessionFactory' threw exception; nested exception is org.springframework.core.NestedIOException: Failed to parse mapping resource: 'file [C:\Users\Kane\Desktop\SWU\软件工程新技术\monitorsystem\monitor-service-provider\target\classes\mapper\ReportMapper.xml]'; nested exception is org.apache.ibatis.builder.BuilderException: Error parsing Mapper XML. Cause: org.apache.ibatis.builder.BuilderException: Error resolving class. Cause: org.apache.ibatis.type.TypeException: Could not resolve type alias 'com.zr.monitor.entity.Record'.  Cause: java.lang.ClassNotFoundException: Cannot find class: com.zr.monitor.entity.Record
	at org.springframework.beans.factory.support.SimpleInstantiationStrategy.instantiate(SimpleInstantiationStrategy.java:185)
	at org.springframework.beans.factory.support.ConstructorResolver.instantiate(ConstructorResolver.java:622)
	... 30 common frames omitted
Caused by: org.springframework.core.NestedIOException: Failed to parse mapping resource: 'file [C:\Users\Kane\Desktop\SWU\软件工程新技术\monitorsystem\monitor-service-provider\target\classes\mapper\ReportMapper.xml]'; nested exception is org.apache.ibatis.builder.BuilderException: Error parsing Mapper XML. Cause: org.apache.ibatis.builder.BuilderException: Error resolving class. Cause: org.apache.ibatis.type.TypeException: Could not resolve type alias 'com.zr.monitor.entity.Record'.  Cause: java.lang.ClassNotFoundException: Cannot find class: com.zr.monitor.entity.Record
	at org.mybatis.spring.SqlSessionFactoryBean.buildSqlSessionFactory(SqlSessionFactoryBean.java:523)
	at org.mybatis.spring.SqlSessionFactoryBean.afterPropertiesSet(SqlSessionFactoryBean.java:380)
	at org.mybatis.spring.SqlSessionFactoryBean.getObject(SqlSessionFactoryBean.java:547)
	at org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration.sqlSessionFactory(MybatisAutoConfiguration.java:153)
	at org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration$$EnhancerBySpringCGLIB$$be6fbbf6.CGLIB$sqlSessionFactory$1(<generated>)
	at org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration$$EnhancerBySpringCGLIB$$be6fbbf6$$FastClassBySpringCGLIB$$d3e4dbf1.invoke(<generated>)
	at org.springframework.cglib.proxy.MethodProxy.invokeSuper(MethodProxy.java:244)
	at org.springframework.context.annotation.ConfigurationClassEnhancer$BeanMethodInterceptor.intercept(ConfigurationClassEnhancer.java:363)
	at org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration$$EnhancerBySpringCGLIB$$be6fbbf6.sqlSessionFactory(<generated>)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at org.springframework.beans.factory.support.SimpleInstantiationStrategy.instantiate(SimpleInstantiationStrategy.java:154)
	... 31 common frames omitted
Caused by: org.apache.ibatis.builder.BuilderException: Error parsing Mapper XML. Cause: org.apache.ibatis.builder.BuilderException: Error resolving class. Cause: org.apache.ibatis.type.TypeException: Could not resolve type alias 'com.zr.monitor.entity.Record'.  Cause: java.lang.ClassNotFoundException: Cannot find class: com.zr.monitor.entity.Record
	at org.apache.ibatis.builder.xml.XMLMapperBuilder.configurationElement(XMLMapperBuilder.java:120)
	at org.apache.ibatis.builder.xml.XMLMapperBuilder.parse(XMLMapperBuilder.java:92)
	at org.mybatis.spring.SqlSessionFactoryBean.buildSqlSessionFactory(SqlSessionFactoryBean.java:521)
	... 44 common frames omitted
Caused by: org.apache.ibatis.builder.BuilderException: Error resolving class. Cause: org.apache.ibatis.type.TypeException: Could not resolve type alias 'com.zr.monitor.entity.Record'.  Cause: java.lang.ClassNotFoundException: Cannot find class: com.zr.monitor.entity.Record
	at org.apache.ibatis.builder.BaseBuilder.resolveClass(BaseBuilder.java:118)
	at org.apache.ibatis.builder.xml.XMLStatementBuilder.parseStatementNode(XMLStatementBuilder.java:74)
	at org.apache.ibatis.builder.xml.XMLMapperBuilder.buildStatementFromContext(XMLMapperBuilder.java:135)
	at org.apache.ibatis.builder.xml.XMLMapperBuilder.buildStatementFromContext(XMLMapperBuilder.java:128)
	at org.apache.ibatis.builder.xml.XMLMapperBuilder.configurationElement(XMLMapperBuilder.java:118)
	... 46 common frames omitted
Caused by: org.apache.ibatis.type.TypeException: Could not resolve type alias 'com.zr.monitor.entity.Record'.  Cause: java.lang.ClassNotFoundException: Cannot find class: com.zr.monitor.entity.Record
	at org.apache.ibatis.type.TypeAliasRegistry.resolveAlias(TypeAliasRegistry.java:120)
	at org.apache.ibatis.builder.BaseBuilder.resolveAlias(BaseBuilder.java:149)
	at org.apache.ibatis.builder.BaseBuilder.resolveClass(BaseBuilder.java:116)
	... 50 common frames omitted
Caused by: java.lang.ClassNotFoundException: Cannot find class: com.zr.monitor.entity.Record
	at org.apache.ibatis.io.ClassLoaderWrapper.classForName(ClassLoaderWrapper.java:200)
	at org.apache.ibatis.io.ClassLoaderWrapper.classForName(ClassLoaderWrapper.java:89)
	at org.apache.ibatis.io.Resources.classForName(Resources.java:261)
	at org.apache.ibatis.type.TypeAliasRegistry.resolveAlias(TypeAliasRegistry.java:116)
	... 52 common frames omitted
2024-01-10 16:44:36.569|INFO |monitor-service|11680||c.a.d.c.AbstractConfig   |81  | [DUBBO] Run shutdown hook now., dubbo version: 2.6.2, current host: 10.85.1.10
2024-01-10 16:44:36.571|INFO |monitor-service|11680||c.a.d.r.s.AbstractRegistryFactory|64  | [DUBBO] Close all registries [], dubbo version: 2.6.2, current host: 10.85.1.10
2024-01-10 16:45:09.229|INFO |monitor-service|14236||c.a.d.c.AbstractConfig   |81  | [DUBBO] Run shutdown hook now., dubbo version: 2.6.2, current host: 10.85.1.10
2024-01-10 16:45:09.230|INFO |monitor-service|14236||c.a.d.r.s.AbstractRegistryFactory|64  | [DUBBO] Close all registries [zookeeper://127.0.0.1:2181/com.alibaba.dubbo.registry.RegistryService?application=monitor-recordService-provider&dubbo=2.6.2&interface=com.alibaba.dubbo.registry.RegistryService&pid=14236&timestamp=1704876141406], dubbo version: 2.6.2, current host: 10.85.1.10
2024-01-10 16:45:09.230|INFO |monitor-service|14236||c.a.d.r.z.ZookeeperRegistry|451 | [DUBBO] Destroy registry:zookeeper://127.0.0.1:2181/com.alibaba.dubbo.registry.RegistryService?application=monitor-recordService-provider&dubbo=2.6.2&interface=com.alibaba.dubbo.registry.RegistryService&pid=14236&timestamp=1704876141406, dubbo version: 2.6.2, current host: 10.85.1.10
2024-01-10 16:45:09.231|INFO |monitor-service|14236||c.a.d.r.z.ZookeeperRegistry|284 | [DUBBO] Unregister: dubbo://10.85.1.10:20881/com.zr.record.service.RecordService?anyhost=true&application=monitor-recordService-provider&dubbo=2.6.2&generic=false&interface=com.zr.record.service.RecordService&methods=checkRecord&pid=14236&side=provider&timestamp=1704876141411, dubbo version: 2.6.2, current host: 10.85.1.10
2024-01-10 16:45:09.232|INFO |monitor-service|14236||c.a.d.p.DruidDataSource  |2071|{dataSource-1} closing ...
2024-01-10 16:45:09.236|INFO |monitor-service|14236||c.a.d.r.z.ZookeeperRegistry|460 | [DUBBO] Destroy unregister url dubbo://10.85.1.10:20881/com.zr.record.service.RecordService?anyhost=true&application=monitor-recordService-provider&dubbo=2.6.2&generic=false&interface=com.zr.record.service.RecordService&methods=checkRecord&pid=14236&side=provider&timestamp=1704876141411, dubbo version: 2.6.2, current host: 10.85.1.10
2024-01-10 16:45:09.237|INFO |monitor-service|14236||c.a.d.r.z.ZookeeperRegistry|317 | [DUBBO] Unsubscribe: provider://10.85.1.10:20881/com.zr.record.service.RecordService?anyhost=true&application=monitor-recordService-provider&category=configurators&check=false&dubbo=2.6.2&generic=false&interface=com.zr.record.service.RecordService&methods=checkRecord&pid=14236&side=provider&timestamp=1704876141411, dubbo version: 2.6.2, current host: 10.85.1.10
2024-01-10 16:45:09.237|INFO |monitor-service|14236||c.a.d.r.z.ZookeeperRegistry|476 | [DUBBO] Destroy unsubscribe url provider://10.85.1.10:20881/com.zr.record.service.RecordService?anyhost=true&application=monitor-recordService-provider&category=configurators&check=false&dubbo=2.6.2&generic=false&interface=com.zr.record.service.RecordService&methods=checkRecord&pid=14236&side=provider&timestamp=1704876141411, dubbo version: 2.6.2, current host: 10.85.1.10
2024-01-10 16:45:09.238|INFO |monitor-service|14236||o.a.c.f.i.CuratorFrameworkImpl|821 |backgroundOperationsLoop exiting
2024-01-10 16:45:09.238|INFO |monitor-service|14236||c.a.d.p.DruidDataSource  |2144|{dataSource-1} closed
2024-01-10 16:45:09.239|INFO |monitor-service|14236||o.s.s.c.ThreadPoolTaskExecutor|208 |Shutting down ExecutorService 'applicationTaskExecutor'
2024-01-10 16:45:09.239|INFO |monitor-service|14236||c.a.d.c.s.b.f.a.ReferenceAnnotationBeanPostProcessor|251 |class com.alibaba.dubbo.config.spring.beans.factory.annotation.ReferenceAnnotationBeanPostProcessor was destroying!
2024-01-10 16:45:09.242|INFO |monitor-service|14236||o.a.z.ClientCnxn         |519 |EventThread shut down for session: 0x1005b9bbbe70003
2024-01-10 16:45:09.242|INFO |monitor-service|14236||o.a.z.ZooKeeper          |684 |Session: 0x1005b9bbbe70003 closed
2024-01-10 16:45:09.246|INFO |monitor-service|14236||c.a.d.r.p.d.DubboProtocol|424 | [DUBBO] Close dubbo server: /10.85.1.10:20881, dubbo version: 2.6.2, current host: 10.85.1.10
2024-01-10 16:45:09.247|INFO |monitor-service|14236||c.a.d.r.t.AbstractServer |145 | [DUBBO] Close NettyServer bind /0.0.0.0:20881, export /10.85.1.10:20881, dubbo version: 2.6.2, current host: 10.85.1.10
2024-01-10 16:45:09.250|INFO |monitor-service|14236||c.a.d.r.p.d.DubboProtocol|76  | [DUBBO] Unexport service: dubbo://10.85.1.10:20881/com.zr.record.service.RecordService?anyhost=true&application=monitor-recordService-provider&bind.ip=10.85.1.10&bind.port=20881&dubbo=2.6.2&generic=false&interface=com.zr.record.service.RecordService&methods=checkRecord&pid=14236&side=provider&timestamp=1704876141411, dubbo version: 2.6.2, current host: 10.85.1.10
2024-01-10 16:45:09.250|INFO |monitor-service|14236||c.a.d.r.p.i.InjvmProtocol|76  | [DUBBO] Unexport service: injvm://127.0.0.1/com.zr.record.service.RecordService?anyhost=true&application=monitor-recordService-provider&bind.ip=10.85.1.10&bind.port=20881&dubbo=2.6.2&generic=false&interface=com.zr.record.service.RecordService&methods=checkRecord&pid=14236&side=provider&timestamp=1704876141411, dubbo version: 2.6.2, current host: 10.85.1.10
2024-01-10 16:45:17.780|INFO |monitor-service|8424||c.a.d.c.l.LoggerFactory  |?   |using logger: com.alibaba.dubbo.common.logger.slf4j.Slf4jLoggerAdapter
2024-01-10 16:45:17.804|INFO |monitor-service|8424||c.a.b.d.c.e.WelcomeLogoApplicationListener|53  |

 :: Dubbo Spring Boot (v0.2.0) : https://github.com/apache/incubator-dubbo-spring-boot-project
 :: Dubbo (v2.6.2) : https://github.com/apache/incubator-dubbo
 :: Google group : dev@dubbo.incubator.apache.org

2024-01-10 16:45:17.808|INFO |monitor-service|8424||c.a.b.d.c.e.OverrideDubboConfigApplicationListener|68  |Dubbo Config was overridden by externalized configuration {dubbo.application.name=monitor-service-provider, dubbo.protocol.name=dubbo, dubbo.protocol.port=20881, dubbo.registry.address=zookeeper://127.0.0.1:2181, dubbo.registry.protocal=zookeeper, dubbo.scan=com.zr.monitor.service.impl}
2024-01-10 16:45:17.954|INFO |monitor-service|8424||c.z.m.MonitorMainApplication|50  |Starting MonitorMainApplication on American-DESKTOP with PID 8424 (started by Kane in C:\Users\Kane\Desktop\SWU\软件工程新技术\monitorsystem)
2024-01-10 16:45:17.954|INFO |monitor-service|8424||c.z.m.MonitorMainApplication|675 |No active profile set, falling back to default profiles: default
2024-01-10 16:45:18.554|INFO |monitor-service|8424||c.a.d.c.s.c.a.DubboConfigBindingRegistrar|121 |The dubbo config bean definition [name : com.alibaba.dubbo.config.ApplicationConfig#0, class : com.alibaba.dubbo.config.ApplicationConfig] has been registered.
2024-01-10 16:45:18.558|INFO |monitor-service|8424||c.a.d.c.s.c.a.DubboConfigBindingRegistrar|145 |The BeanPostProcessor bean definition [com.alibaba.dubbo.config.spring.beans.factory.annotation.DubboConfigBindingBeanPostProcessor] for dubbo config bean [name : com.alibaba.dubbo.config.ApplicationConfig#0] has been registered.
2024-01-10 16:45:18.558|INFO |monitor-service|8424||c.a.d.c.s.c.a.DubboConfigBindingRegistrar|121 |The dubbo config bean definition [name : com.alibaba.dubbo.config.RegistryConfig#0, class : com.alibaba.dubbo.config.RegistryConfig] has been registered.
2024-01-10 16:45:18.558|INFO |monitor-service|8424||c.a.d.c.s.c.a.DubboConfigBindingRegistrar|145 |The BeanPostProcessor bean definition [com.alibaba.dubbo.config.spring.beans.factory.annotation.DubboConfigBindingBeanPostProcessor] for dubbo config bean [name : com.alibaba.dubbo.config.RegistryConfig#0] has been registered.
2024-01-10 16:45:18.559|INFO |monitor-service|8424||c.a.d.c.s.c.a.DubboConfigBindingRegistrar|121 |The dubbo config bean definition [name : com.alibaba.dubbo.config.ProtocolConfig#0, class : com.alibaba.dubbo.config.ProtocolConfig] has been registered.
2024-01-10 16:45:18.559|INFO |monitor-service|8424||c.a.d.c.s.c.a.DubboConfigBindingRegistrar|145 |The BeanPostProcessor bean definition [com.alibaba.dubbo.config.spring.beans.factory.annotation.DubboConfigBindingBeanPostProcessor] for dubbo config bean [name : com.alibaba.dubbo.config.ProtocolConfig#0] has been registered.
2024-01-10 16:45:18.907|INFO |monitor-service|8424||c.a.d.c.s.b.f.a.ServiceAnnotationBeanPostProcessor|190 | [DUBBO] BeanNameGenerator bean can't be found in BeanFactory with name [org.springframework.context.annotation.internalConfigurationBeanNameGenerator], dubbo version: 2.6.2, current host: 10.85.1.10
2024-01-10 16:45:18.908|INFO |monitor-service|8424||c.a.d.c.s.b.f.a.ServiceAnnotationBeanPostProcessor|192 | [DUBBO] BeanNameGenerator will be a instance of org.springframework.context.annotation.AnnotationBeanNameGenerator , it maybe a potential problem on bean name generation., dubbo version: 2.6.2, current host: 10.85.1.10
2024-01-10 16:45:18.921|WARN |monitor-service|8424||c.a.d.c.s.b.f.a.ServiceAnnotationBeanPostProcessor|265 | [DUBBO] The BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean has been registered with name : ServiceBean:monitorServiceImpl:com.zr.monitor.service.MonitorService, dubbo version: 2.6.2, current host: 10.85.1.10
